2883,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2884,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2885,12.5,12.5,10.0,7.5,7.5,5.0,5.0,5.0,5.0,5.0
2886,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0
2887,12.5,12.5,12.5,12.5,12.5,10.0,7.5,7.5,7.5,7.5
2888,12.5,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2889,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2890,12.5,12.5,12.5,10.0,10.0,10.0,7.5,7.5,7.5,7.5
2891,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0
2892,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2893,12.5,12.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0
2894,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2895,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2896,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0
2897,12.5,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2898,12.5,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0
2899,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2900,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2901,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2902,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2903,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2904,12.5,10.0,10.0,10.0,10.0,7.5,7.5,7.5,7.5,7.5
2905,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2906,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2907,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0
2908,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2909,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2910,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2911,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2912,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2913,12.5,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5
2914,12.5,12.5,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0
2915,12.5,12.5,10.0,10.0,10.0,10.0,7.5,7.5,7.5,7.5
2916,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2917,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2918,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2919,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2920,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0
2921,12.5,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5
2922,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2923,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2924,12.5,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0
2925,12.5,12.5,12.5,10.0,10.0,10.0,7.5,7.5,7.5,7.5
2926,12.5,12.5,10.0,7.5,7.5,5.0,5.0,5.0,5.0,5.0
2927,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2928,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2929,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2930,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2931,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2932,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2933,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2934,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2935,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0
2936,12.5,12.5,10.0,7.5,7.5,5.0,5.0,5.0,5.0,5.0
2937,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2938,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
2939,12.5,5.0,5.0,5.0,2.5,2.5,2.5,2.5,2.5,2.5
2940,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2941,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2942,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2943,12.5,12.5,7.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0
2944,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2945,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2946,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2947,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2948,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2949,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2950,12.5,12.5,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5
2951,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
2952,12.5,10.0,5.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2953,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2954,12.5,10.0,5.0,5.0,2.5,2.5,2.5,2.5,2.5,2.5
2955,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2956,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2957,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2958,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2959,12.5,10.0,7.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0
2960,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2961,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2962,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2963,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2964,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2965,12.5,12.5,12.5,12.5,12.5,10.0,10.0,5.0,5.0,5.0
2966,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2967,12.5,12.5,10.0,10.0,10.0,10.0,7.5,7.5,7.5,7.5
2968,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2969,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2970,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2971,12.5,12.5,10.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0
2972,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2973,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2974,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2975,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2976,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2977,12.5,12.5,12.5,10.0,7.5,7.5,7.5,5.0,5.0,5.0
2978,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2979,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2980,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2981,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2982,12.5,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0
2983,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0
2984,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
2985,12.5,7.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2986,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2987,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2988,12.5,12.5,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5
2989,12.5,12.5,5.0,5.0,2.5,2.5,2.5,2.5,2.5,2.5
2990,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2991,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0
2992,12.5,12.5,12.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0
2993,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5
2994,12.5,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5
2995,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2996,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2997,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0
2998,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2999,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3000,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3001,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3002,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3003,12.5,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5
3004,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3005,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3006,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3007,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3008,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
3009,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5
3010,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3011,5.0,12.5,10.0,7.5,7.5,7.5,5.0,5.0,5.0,5.0
3012,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3013,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3014,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3015,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3016,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3017,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3018,12.5,5.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
3019,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5
3020,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3021,12.5,12.5,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5
3022,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3023,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3024,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3025,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3026,12.5,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5
3027,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3028,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3029,12.5,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
3030,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3031,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3032,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3033,12.5,5.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
3034,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3035,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3036,12.5,7.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
3037,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3038,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3039,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3040,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3041,12.5,12.5,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0
3042,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3043,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3044,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3045,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3046,10.0,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3047,12.5,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5
3048,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3049,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3050,12.5,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
3051,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3052,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3053,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
3054,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3055,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3056,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5
3057,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3058,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0
3059,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3060,12.5,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5
3061,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0
3062,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3063,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3064,12.5,12.5,10.0,10.0,7.5,5.0,5.0,5.0,5.0,5.0
3065,12.5,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0
3066,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
3067,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3068,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3069,12.5,12.5,10.0,7.5,7.5,5.0,5.0,5.0,5.0,5.0
3070,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3071,12.5,12.5,10.0,10.0,10.0,10.0,7.5,7.5,7.5,7.5
3072,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3073,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3074,12.5,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
3075,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3076,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0
3077,12.5,12.5,10.0,7.5,7.5,5.0,5.0,5.0,5.0,5.0
3078,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3079,12.5,12.5,12.5,10.0,10.0,10.0,10.0,7.5,7.5,7.5
3080,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3081,12.5,12.5,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0
3082,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3083,12.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3084,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3085,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
3086,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3087,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
3088,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3089,12.5,12.5,12.5,10.0,7.5,7.5,7.5,5.0,5.0,5.0
3090,12.5,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0
3091,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3092,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5
3093,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
3094,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3095,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3096,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3097,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,7.5,7.5
3098,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3099,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
3100,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
3101,12.5,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5
3102,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0
3103,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3104,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3105,12.5,12.5,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0
3106,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3107,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0
3108,12.5,12.5,10.0,7.5,7.5,5.0,5.0,5.0,5.0,5.0
3109,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3110,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3111,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3112,5.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
3113,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3114,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3115,12.5,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0
3116,12.5,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
3117,12.5,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0
3118,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3119,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3120,12.5,5.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
3121,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3122,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
3123,5.0,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3124,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3125,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3126,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3127,12.5,12.5,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0
3128,12.5,12.5,12.5,10.0,7.5,7.5,7.5,5.0,5.0,5.0
3129,12.5,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
3130,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
3131,12.5,5.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
3132,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3133,12.5,12.5,10.0,5.0,2.5,2.5,2.5,2.5,2.5,2.5
3134,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
3135,12.5,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5
3136,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3137,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3138,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0
3139,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3140,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3141,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
3142,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3143,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3144,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3145,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3146,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3147,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3148,12.5,7.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0
3149,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3150,12.5,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0
3151,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3152,12.5,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
3153,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0
3154,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5
3155,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3156,12.5,12.5,12.5,12.5,10.0,10.0,10.0,7.5,7.5,7.5
3157,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3158,12.5,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
3159,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3160,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
3161,12.5,12.5,12.5,10.0,7.5,7.5,7.5,5.0,5.0,5.0
3162,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3163,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3164,12.5,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0
3165,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3166,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5
3167,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5
3168,12.5,12.5,7.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0
3169,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3170,12.5,12.5,10.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0
3171,12.5,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0
3172,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3173,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3174,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5
3175,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3176,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3177,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3178,12.5,12.5,12.5,7.5,7.5,7.5,5.0,5.0,5.0,5.0
3179,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3180,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3181,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3182,12.5,12.5,12.5,10.0,10.0,7.5,5.0,5.0,5.0,5.0
3183,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0
3184,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0
3185,12.5,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5
3186,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0
3187,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
3188,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3189,12.5,12.5,5.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5
3190,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3191,12.5,12.5,5.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5
3192,12.5,12.5,10.0,7.5,7.5,7.5,7.5,5.0,5.0,5.0
3193,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3194,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3195,5.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
3196,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0
3197,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3198,12.5,12.5,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0
3199,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3200,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3201,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
3202,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3203,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3204,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3205,12.5,12.5,5.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5
3206,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3207,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
